53910.85039,205584.161,47.58126,5
53843.25039,205572.1516,50.72905969,5
53793.20039,205575.9907,53.04798247,5
53763.44023,205555.661,54.25427344,5
53757.26016,205551.05,54.35736778,5
53752.43008,205545.2203,53.75989079,5
53759.96992,205531.1297,52.55765785,5
53759,205540.1094,51.13967445,5
53759,205517.3188,49.78813617,5
53759,205522.8578,48.49690029,5
53759,205527.0688,47.1978678,5
53759,205511.6985,45.82293968,5
53838.76016,205527.8594,44.30401689,5
53920.14023,205530,42.59772593,5
54015.85039,205535.5297,40.69463158,5
54112.03047,205549.8203,38.39210857,5
54224.29062,205544.8813,35.69434151,5
54334.96055,205567.9813,32.91232491,5
54435.08047,205562.9422,30.06386319,5
54516.36055,205577.4922,27.77357067,5
54565.98047,205562.7313,26.47287156,5
54603.81055,205566.8516,26.2,5
54541.66055,205567.1516,27.1,5
54477.59062,205560.661,28.6,5
54397.07031,205573.561,30.8,5
54314.25039,205553.9,33.5,5
54225.38008,205566,36.5,5
54135.98008,205555.4204,39.6,5
54072.99023,205556.8094,42.6,5
54030.31016,205562.8797,44.9,5
54028.40039,205549.55,46.1,5
54043.82031,205566.0891,46.4,5
54075.63008,205552.2578,45.6,5
54117.35977,205557.3782,44.6,5
54156.11992,205551.8188,42.9,5
54207.46992,205548.0297,41.2,5
54250.76992,205561.7688,39.7,5
54300.36016,205540.9781,37.9,5
54343.39023,205556.9578,36.3,5
54383.40039,205544.1672,34.9,5
54429.56016,205544.5078,33.5,5
54470.1,205548.5875,31.9,5
54528.2,205541.0578,30.4,5
54583.92031,205558.8672,28.4,5
54644.34023,205542.8172,26.7,5
54692.41992,205559.2375,25.2,5
54709.31992,205551.2079,24.3,5
54702.03984,205549.3188,25,5
54656.40977,205560.2188,26.8,5
54596.53945,205545.15,29.9,5
54512.99961,205565.6094,34.2,5
54417.99961,205549.4,39.7,5
54314.23984,205556.2406,45.7,5
54195.28984,205556.3219,52.4,5
54086.23008,205551.9719,59.2,5
53981.53008,205565.7406,65.9,5
53910.16016,205550.8906,72.2,5
53867.18008,205573.9703,77.1,5
53849.31992,205560.5406,81.1,5
53857.71992,205566.75,83.9,5
53868.38984,205575.1797,85.9,5
53897.4,205566.8094,86.9,5
53922.92969,205580.3391,87.4,5
53955.86953,205562.5781,87.6,5
53988.8293,205577.9578,87.7,5
54016.33945,205568.1391,87.6,5
54053.73945,205566.3485,87.1,5
54084.70938,205569.3078,86.7,5
54129.48945,205557.0688,86.1,5
54173.69961,205568.4688,85.1,5
54225.31953,205551.2594,83.8,5
54285.39961,205563.2297,82.3,5
54339.66992,205567.4703,80.8,5
54390.16992,205559.1703,79.8,5
54405.35,205574,79.3,5
54389.46016,205562.65,80,5
54334.88008,205575.211,82,5
54249.55,205563.3516,85.2,5
54151.76992,205567.0813,89.4,5
54029.68984,205577.061,94.6,5
53909.08984,205563.1406,100.2,5
53772.74961,205577.5203,106.3,5
53637.0293,205560.4297,112.5,5
53517.71914,205573.2406,118.4,5
53419.40899,205562.1016,123.4,5
53369.15899,205561.5609,127.2,5
53342.44922,205571.6313,129.7,5
53348.6293,205565.8313,131.1,5
53361.31953,205582.3813,131.4,5
53383.89961,205564.7516,131.2,5
53414.43984,205578.4516,130.6,5
53441.88984,205577.3422,129.9,5
53486.81992,205569.0828,129,5
53523.56016,205585.1125,127.6,5
53571.01016,205571.3422,126.5,5
53614.1,205584.1016,125.5,5
53658.75977,205577.3016,124.3,5
53715.81992,205579.011,123.1,5
53772.41992,205580.45,121.9,5
53846.21992,205568.3407,120.3,5
53918.57969,205585.9313,118.6,5
53992.86992,205566.2813,117,5
54049.13008,205579.95,115.7,5
54065.01992,205567.85,115.5,5
54047.36016,205566.5,116.5,5
53984.3,205577.8313,118.8,5
53899.17031,205560.5407,122.8,5
53785.93008,205574.4016,127.7,5
53653.3,205559.0516,133.2,5
53511.4,205570.6313,139.3,5
53360.23008,205567.5313,145.8923974,5
53210.7,205559.1906,152.3547882,5
53065.41992,205574.611,158.6852104,5
52956.6,205561.25,164.1021436,5
52875.41992,205560.8094,168.2445092,5
52829.68008,205533.3782,170.8716701,5
52805.56992,205534.5875,171.9634313,5
52793.08008,205516.7766,171.9200391,5
52796.5,205508.8266,171.262182,5
52796.5,205502.6157,170.1309898,5
52796.5,205481.0844,168.6956369,5
52796.5,205497.0954,167.1605408,5
52819.21992,205485.236,165.7301185,5
52856.23984,205477.8766,164.5131853,5
52895.86992,205506.5469,163.4708198,5
52945.85,205504.0282,163.0436588,5
53005.43984,205523.8094,162.7518977,5
53066.80977,205533.6,162.7952898,5
53145.63984,205535.861,163.053147,5
53226.75,205560.4016,163.2843392,5
53325.41016,205560.1422,163.4272947,5
53433.32031,205573.3516,163.2,5
53520.32031,205556.4719,162.3,5
53586.51055,205573.4813,161,5
53613.15039,205553.7313,159.8,5
53600.07031,205555.8,158.5,5
53539.42031,205555.4688,158.1,5
53458.08047,205541.5891,158.5,5
53345.41055,205557.5485,159.7,5
53216.25039,205542.1485,161.7,5
53072.59023,205548.6188,164,5
52908.46992,205538.5594,166.6,5
52751.71992,205541.0282,169.5,5
52600.95977,205557.7782,172.5,5
52491.65,205550.5578,174.8,5
52417.38008,205568.6782,176.3,5
52372.82031,205556.6188,176.5,5
52353.62031,205560.9891,175.5,5
52340.16016,205567.4,173.4,5
52348.38008,205549.2297,170.3,5
52354.55,205560.9094,166.9,5
52370.88008,205544.5188,163.2,5
52388.03008,205549.2297,159.4,5
52400.38008,205527.061,155.4,5
52424.80977,205514.2516,151.8,5
52442.39961,205513.4313,148.1,5
52479.84961,205487.8813,144.4,5
52518.58945,205499.7,140.6,5
52564.61953,205464.4188,136.6,5
52622.73945,205460.6688,132.5,5
52675.46953,205446.2282,128.1,5
52748.85977,205420.4282,123.6,5
52817.30977,205427.1375,119.1,5
52901.35977,205400.1875,114.4,5
52978.46992,205412.5782,109.5,5
53035.38008,205389.1282,105.1,5
53066.31016,205389.3282,101.5,5
53042.94023,205384.5782,99.2,5
52998.09023,205368.8391,98.3,5
52911.90039,205390.8797,98.9,5
52812.77031,205373.011,101,5
52698.17031,205395.6203,104.3,5
52565.50039,205385.911,108,5
52435.81055,205389.3,112.3,5
52293.28047,205400.2594,117,5
52184.90039,205388.2594,121.5,5
52097.43008,205417.2188,125.2,5
52053.5,205401.9594,127.7,5
52047.80977,205416.5297,128.9,5
52052.61992,205414.7594,128.8,5
52085.63984,205407.5891,127.6,5
52114.30977,205424.3094,125.4,5
52157.32969,205405.2594,122.9,5
52194.66953,205429.9297,120.1,5
52230.22969,205414.9391,117.2,5
52269.82969,205418.5203,114.1,5
52300.52969,205421.7813,111,5
52349.52969,205409.4016,107.9,5
52389.15977,205431.5609,104.7,5
52443.48945,205411.6406,101.4,5
52501.80977,205430.1203,97.7,5
52557.16953,205421.8406,93.7,5
52631.56953,205421.15,89.5,5
52699.48945,205431,85.2,5
52783.64922,205415.2406,80.5,5
52851.64922,205440.0703,76.2,5
52895.08945,205417.6406,72.5,5
52901.26953,205427.0797,69.8,5
52857.14961,205426.15,68.7,5
52794.55977,205416.811,68.9,5
52698.01953,205433.1906,70.6,5
52597.70977,205415.4703,73.6,5
52479.21992,205437.4203,77.4,5
52350.28008,205423.411,81.7,5
52224.80039,205434.7407,86.4,5
52096.44023,205439.9907,91.1,5
52008.6,205431.7594,95.4,5
51949.18008,205457.8594,98.7,5
51931.23008,205438.9797,100.6,5
51938.11016,205459.5688,101.4,5
51952.65039,205452.5297,101.1,5
51984.01016,205452.8203,99.9,5
52010.05,205463.8407,98.4,5
52050.48008,205448.9203,96.6,5
52083.60977,205469.8906,94.8,5
52114.20977,205445.5906,93.1,5
52147.53008,205454.3016,91.4,5
52171.06016,205444.2719,89.8,5
52211.93008,205440.1109,88.2,5
52248.2,205456.8906,86.5,5
52295.88984,205440.8094,84.69744443,5
52707.25,205457.1688,82.99697102,5
53121.73008,205439.5594,81.29647441,5
53531.16992,205439.4891,79.88710617,5
53933.18008,205411.8891,78.75327479,5
54339.94023,205407.3188,77.87264569,5
54730.38008,205401.1985,77.6161412,5
55124.16992,205382.1688,77.94794059,5
55502.9,205381.9891,79.02548004,5
55876.45,205352.5797,80.89945265,5
56250,205348.6203,83.51636403,5
56250,205363.2906,86.80878341,5
55771.86016,205349.3703,90.70928002,5
55295.24023,205373.7109,95.11864826,5
54809.92031,205383.2406,99.85247964,5
54338.36016,205390.2813,104.7331087,5
53860.49023,205416.5906,109.1896132,5
53399.17031,205417.1,112.9578138,5
52940.85039,205448.7407,116.1802744,5
52485.00039,205448.411,118.7063018,5
52037.32031,205469.3407,120.491946,5
51581.11016,205454.5813,121.4,5
51616.88984,205458.8704,121.6,5
51644.61992,205466.2704,121.1,5
51693.25,205455.5,120,5
51732.18008,205472.9797,118.3,5
51778.36016,205452.5407,116.5,5
51823.35,205467.6407,114.8,5
51863.43008,205460.7,112.7,5
51919.31992,205459.5891,110.5,5
51971.55,205470.7297,108.1,5
52043.13008,205457.0891,105.6,5
52110.69023,205481.0703,102.8,5
52186.46016,205462.0391,99.7,5
52269.3,205470.5797,96.3,5
52347.53008,205470.7391,92.7,5
52443.68984,205462.0891,88.9,5
52529.61992,205478.8594,84.9,5
52608.16992,205453,81.1,5
52650.51992,205469.3406,77.7,5
52642.33984,205451.611,75.2,5
52602.91992,205454.4203,74.3,5
52520.86992,205459.3,75.1,5
52431.18984,205443.0313,77.6,5
52318.56992,205460.0407,81.3,5
52198.76992,205443.4203,86.1,5
52071.58008,205459.2797,91.7,5
51932.84023,205449.0407,97.9,5
51818.11016,205449.2203,104.3,5
51726.24023,205466.011,110.2,5
51687.51016,205452.8907,115.3,5
51678.1,205467.6313,118.9,5
51696.01016,205448.2016,121,5
51732.99023,205457.511,121.6,5
51767.58008,205457.5422,121.2,5
51821.96992,205441.7828,120.1,5
51866.78984,205461.7828,118.4,5
51921.11953,205441.1422,116.2,5
51973.14961,205459.1922,113.7,5
52017.86953,205445.8516,111.4,5
52074.58984,205447.9406,109,5
52121.73984,205462.75,106.6,5
52190.29961,205444.9688,103.9,5
52255.43945,205466.4391,101,5
52328.66953,205446.0985,97.9,5
52408.09961,205463.6781,94.6,5
52483.40977,205452.8078,90.9,5
52576.86992,205449.8485,87.1,5
52663.94961,205457.9485,83.2,5
52764.56992,205438.9282,79.2,5
52858.36992,205457.5094,74.9,5
52947.55,205435.05,70.6,5
53022.76016,205443.6203,66.6,5
53049.19023,205443.7407,63.6,5
53047.66016,205435.9703,62,5
52995.70039,205456.3203,62,5
52921.43008,205430.6203,64.1,5
52822.66992,205448.7594,67.8,5
52703.06992,205439.3594,72.7,5
52584.05977,205441.2391,78.5,5
52447.33945,205450.6282,85.1,5
52326.61953,205435.4375,91.9,5
52211.64961,205459.2782,98.7,5
52136.13945,205434.7875,104.6,5
52102.98945,205449.4672,109.1,5
52095.16914,205444.3969,111.8,5
52126.59922,205444.1469,112.7,5
52158.99922,205458.2078,112.2,5
52209.18945,205443.0969,111,5
52254.74961,205463.8578,108.9,5
52300.88984,205444.9375,106.2,5
52352.16992,205451.8375,103.3,5
52392.94961,205446.0579,100.3,5
52448.38984,205441.4282,97.3,5
52494.98984,205463.0094,94.3,5
52551.21992,205441.7703,91.1,5
52608.58008,205460.0016,87.6,5
52665.46016,205447.2203,83.8,5
52740.81992,205445.2407,79.6,5
52809.96992,205448.1,75.1,5
52898.27969,205430.4813,70.5,5
52980.28945,205452.4125,65.6,5
53067.17969,205438.1625,60.5,5
53157.25977,205448.5125,55.2,5
53238.02969,205438.8719,49.7,5
53336.41992,205431.261,44.3,5
53420.58984,205447.6407,39.3,5
53500.98008,205428.0219,34.7,5
53538.92031,205451.3516,31.1,5
53534.76016,205440.8625,29.3,5
53516.27031,205443.8016,29.22197313,5
53488.23047,205445.361,30.64253954,5
53458.10039,205436.3703,33.25908155,5
53409.74023,205454.3907,36.88974364,5
53363.10039,205458.1313,41.47343242,5
53296.04023,205488.4125,46.76981669,5
53227.34023,205484.1329,52.3593274,5
53165.18008,205512.3829,58.04315765,5
53124,205516.9641,63.04326269,5
53124,205529.2141,66.70235995,5
53124,205558.125,69.06195587,5
53124,205534.9454,70.32967204,5
53088.76992,205545.775,70.71313003,5
53043.5,205542.7844,70.48246795,5
53009.73984,205513.3844,69.89877916,5
52975.63984,205519.8938,68.60239489,5
52944.35,205493.4125,67.11288418,5
52922.33984,205486.1625,65.32905394,5
52896.30977,205472.0016,63.32894889,5
52888.21992,205447.9907,61.16985163,5
52876.68008,205448.4203,58.88828258,5
52879.84023,205441.6297,56.4,5
52924.91016,205463.5594,53.7,5
52982.46992,205443.9297,50.8,5
53043.53008,205456.6094,47.6,5
53100.63008,205444.4797,44.5,5
53173.70977,205444.0297,41.2,5
53238.98008,205455.8391,37.9,5
53319.77031,205438.1594,34.6,5
53376.48008,205462.2703,31.5,5
53403.6,205444.1703,29.1,5
53390.20977,205453.1703,27.7,5
53324.2,205449.0109,28.1,5
53239.9,205443.9203,30.3,5
53121.28984,205464.2406,34.2,5
52999.2,205442.5797,39.9,5
52862.64023,205458.8,46.6,5
52714.98008,205441.9797,53.8,5
52571.95977,205443.55,61.5,5
52433.10977,205442.8891,69.1,5
52340.70977,205432.5782,75.9,5
52277.85977,205458.5578,81.8,5
52259.66953,205432.0485,85.9,5
52266.99961,205445.6688,88.4,5
52282.38984,205429.3188,89.4,5
52317.94961,205426.6594,88.9,5
52346.51953,205443.3094,87.6,5
52392.60938,205427.2391,85.9,5
52428.84961,205454.7485,83.9,5
52465.05977,205434.5891,82.1,5
52504.82969,205445.0297,80.2,5
52538.87969,205438.411,78.2,5
52591.36992,205433.85,76.5,5
52640.18008,205452.3703,74.6,5
52706.63984,205438.2297,72.3,5
52773.63008,205460.1891,69.7,5
52842.1,205440.35,66.9,5
52921.43008,205444.4813,63.8,5
52995.98984,205449.6719,60.4,5
53089.29961,205436.9313,56.6,5
53173.72969,205458.1516,53,5
53255.72969,205439.3313,49.5,5
53309.97969,205456.161,46.1,5
53309.21953,205447.4406,43.6,5
53269.47969,205442.9703,42.8,5
53174.74961,205456.6203,44.1,5
53059.54961,205442.1797,47.4,5
52915.96953,205465.2485,52.6,5
52756.79961,205446.2688,59.1,5
52588.49961,205459.3485,66.5,5
52403.63945,205451.4282,74.5,5
52234.92969,205444.9578,82.8,5
52079.93945,205460.8688,90.9,5
51979.36953,205440.8282,98.1,5
51922.47969,205458.2188,103.8,5
51899.80977,205439.0188,107.5,5
51913.25,205440.6188,109.3,5
51929.64023,205440.85,109.8,5
51968.18047,205430.7297,109.1,5
52002.3707,205455.4906,107.8,5
52041.8207,205437.2609,106,5
52085.0207,205449.0609,103.9,5
52120.9207,205442.65,101.7,5
52169.48086,205441.6203,99.6,5
52210.81055,205461.7594,97.4,5
52269.57031,205445.6594,95,5
52326.2,205467.7891,92.6,5
52390.05,205453.5891,89.6,5
52465.36992,205461.3188,86.6,5
52536.23984,205460.2985,83.2,5
52629.16992,205454.6375,79.5,5
52714.91992,205474.3672,75.6,5
52809.56016,205455.0985,71.6,5
52902.83008,205470.0985,67.3,5
52989.53008,205450.0391,63,5
53076.36016,205454.1297,59,5
53119.98047,205461.1703,55.5,5
53129.65039,205447.65,53.5,5
53077.19023,205467.2,53.4,5
52985.01016,205444.1594,55.6,5
52863.96016,205458.05,59.9,5
52713.23984,205448.4703,65.8,5
52564.69961,205444.0797,72.8,5
52395.70938,205457.25,80.6,5
52233.20938,205442.3594,88.9,5
52068.94922,205460.3797,97.2,5
51932.82891,205441.8297,105,5
51848.31875,205451.1094,111.4,5
51803.77891,205454.65,116.1,5
51812.60899,205445.6406,118.7,5
51831.45899,205465.8703,119.3413015,5
51871.66914,205446.261,118.5483198,5
51904.9793,205467.0813,116.7432278,5
51942.03945,205454.2016,114.345956,5
51975.29961,205472.9125,111.5741928,5
52000.60977,205470.3625,108.7433839,5
52028.66992,205476.4125,105.866733,5
52038.53008,205485.6828,103.1552013,5
52051,205471.4625,100.3175075,5
52051,205490.0828,97.56012833,5
52051,205474.0234,94.94599631,5
52051,205471.0734,92.45268804,5
52143.26016,205483.3531,90.05778007,5
52246.84023,205467.7531,87.65505182,5
52363.31016,205473.5734,84.92681506,5
52480.76016,205465.9734,81.9576239,5
52618.97031,205454.8625,78.8342748,5
52757.13047,205467.5625,75.44580654,5
52914.00039,205443.3922,71.98350027,5
53077.97031,205459.9813,68.14087948,5
53234.68047,205447.5703,64.31371,5
53373.06055,205464.5297,60.7,5
53367.26055,205448.7203,58.2,5
53320.58047,205448.1,57.3,5
53222.05039,205451.8391,58.7,5
53110.24023,205441.4782,62.1,5
52971.84023,205464.0688,67.3,5
52823.85,205443.2078,73.7,5
52670.45,205460.0875,80.8,5
52500.85,205453.1985,88.7,5
52355.37969,205448.7797,96.8,5
52232.56953,205466.1891,104.6,5
52170.18945,205451.8485,111.2,5
52147.39961,205474.5282,116.3,5
52156.50977,205455.1282,119.5,5
52191.16992,205462.6188,120.9,5
52223.86992,205461.8594,120.8,5
52276.06016,205450.7703,119.9,5
52318.42031,205474.361,118.6,5
52372.25039,205452.35,117,5
52423.7207,205470.9094,115,5
52466.73086,205457.1906,113,5
52522.30078,205457.8813,111,5
52569.19062,205464.1922,109,5
52638.30078,205456.1328,106.7,5
52706.40078,205473.7125,104.3,5
52782.54062,205455.6125,101.6,5
52868.14062,205460.9328,98.7,5
52948.3207,205451.7532,95.4,5
53046.14062,205444.7641,91.6,5
53134.93047,205459.1344,87.9,5
53236.72031,205438.8438,84,5
53330.72031,205458.6438,79.7,5
53423.06016,205439.0235,75.2,5
53519.31992,205444.0625,70.7,5
53595.36992,205449.9625,66.2,5
53661.05,205436.9422,62,5
53671.60977,205463.6516,58.5,5
53638.67969,205441.0016,56.5,5
53558.90977,205455.861,56.8,5
53441.43984,205440.9406,59,5
53315.38008,205440.75,63.3,5
53167.4,205451.5891,69.1,5
53025.24023,205442.2688,76,5
52868.24023,205467.6891,83.6,5
52716.36016,205439.8188,91.5,5
52590.58008,205452.4078,99.1,5
52497.11016,205443.3078,106,5
52464.84023,205439.2172,111.7,5
52458.83008,205458.0078,115.2,5
52485.93008,205437.1281,117.1,5
52518.58984,205455.9781,116.9,5
52550.48984,205431.4688,115.7,5
52591.54961,205436.2485,113.6,5
52623.18984,205439.3985,111.1,5
52672.70977,205435.2688,108.5,5
52713.09961,205458.8297,106,5
52760.58945,205443.7594,103.5,5
52808.2293,205463.7594,100.8,5
52852.4293,205449.5188,98.3,5
52916.65938,205449.3688,95.3,5
52979.28945,205458.3297,92.5,5
53064.66953,205446.9297,89.5,5
53144.65977,205466.6,86.1,5
53231.28945,205436.3109,82.4,5
53322.50977,205442.9016,78.5,5
53404.40977,205434.2313,74.3,5
53501.95,205426.0516,70,5
53589.48984,205442.4109,65.6,5
53688.93984,205425.3109,61,5
53771.48984,205450.6906,56.7,5
53819.25977,205436.8297,53,5
53828.75977,205442.2688,50.7,5
53779.17969,205442.7891,50.4,5
53705.57969,205436.5281,52.2,5
53592.69961,205460.6375,55.7,5
53467.68984,205442.6172,60.9,5
53329.83984,205460.3672,67.1,5
53175.56992,205447.3781,74,5
53027.68008,205445.9391,81.4,5
52874.68008,205457.1485,88.7,5
52762.65,205442.2485,95.4,5
52682.46016,205467.5688,100.8,5
52647.99023,205450.9282,104.6,5
52649.39023,205461.1391,106.6,5
52658.09023,205460.7297,107,5
52691.42031,205449.1703,106.2,5
52714.70039,205468.7406,104.7,5
52748.90039,205450.0406,102.7,5
52776.63047,205470.7703,100.6,5
52799.53047,205451.7516,98.5,5
52812.00078,205455.3828,96.30666221,5
52817.55078,205460.0125,93.98862332,5
52827.18086,205449.3735,91.42451906,5
52823.50117,205467.0828,88.60298424,5
52832.18125,205462.8625,85.62265271,5
52830.83125,205492.4422,82.29215736,5
52833.13125,205481.7719,78.63013017,5
52835.02148,205503.8016,74.76520215,5
52829.10156,205508.5813,70.63600337,5
52829.10156,205517.9406,66.49116295,5
52829.10156,205543,62.48264688,5
52829.10156,205521.2703,58.7104457,5
52929.52148,205530.65,55.27454995,5
52989.15117,205531.7797,52.39608477,5
53019.81094,205507.6703,50.67641631,5
53011.04062,205520,50.50691165,5
52975.11055,205496.2406,52.36893884,5
52929.82031,205493.6,56.13386686,5
52869.12031,205478.9907,61.26306565,5
52821.26016,205460.3407,67.50790606,5
52766.71992,205464.1907,74.30975992,5
52724.32969,205451.2203,81.2,5
52588.23945,205472.9203,88.1,5
52495.97969,205454.261,94.7,5
52447.74961,205470.6203,100.3,5
52430.81992,205453.4906,104.5,5
52454.60977,205447.9703,106.8,5
52482.3,205458.1313,107.3,5
52529.36992,205447.9,106.7,5
52567.88008,205465.2203,105.2,5
52609.15,205446.85,103.2,5
52654.84023,205452.7109,101.1,5
52688.33047,205447.2609,98.9,5
52737.50039,205440.8203,96.7,5
52777.51055,205453.5906,94.3,5
52831.02031,205433.6203,91.8,5
52884.95039,205457.6,89.1,5
52943.54023,205441.4203,86.3,5
52998.16016,205441.4906,83.25500673,5
53068.23984,205444.3906,79.85500673,5
53158.93008,205427.2109,76.05500673,5
53242.01992,205453.1813,72.05500673,5
53333.78984,205430.5703,67.95500673,5
53422.35,205443.4313,63.65500673,5
53498.28984,205430.8313,59.25500673,5
53564.50977,205429.7313,55.15500673,5
53579.05977,205446.0719,51.95500673,5
53554.85977,205429.6907,50.35500673,5
53498.11992,205454.4203,50.6,5
53390.71992,205435.55,53,5
53266.45977,205441.9,57.4,5
53119.76992,205438.3188,63.2,5
52981.66992,205435.4797,69.8,5
52830.25977,205454.3485,77,5
52688.86992,205434.8375,84.6,5
52565.88008,205457.9172,92.1,5
52476.71992,205441.0063,98.7,5
52445.91992,205442.5969,103.8,5
52442.49961,205452.8078,107.1,5
52480.44961,205444.9578,108.5,5
52519.46953,205472.9578,108.3,5
52566.19922,205453.6781,107,5
52614.35938,205468.3672,105,5
52653.89922,205457.9672,102.8,5
52708.80938,205459.9672,100.5,5
52750.85938,205473.6672,98.3,5
52808.87969,205452.8282,95.9,5
52859.60977,205479.7782,93.4,5
52917.33984,205448.2875,90.8,5
52985.66016,205454.5672,88,5
53051.03047,205446.6766,84.8,5
53139.50078,205432.3563,81.4,5
53220.58047,205450.0266,77.6,5
53313.25078,205426.9672,73.3,5
53401.39062,205440.4078,68.8,5
53485.14062,205418.8985,63.8,5
53576.85039,205421.0781,59,5
53650.66016,205425.8485,54.4,5
53714.55039,205418.8281,50.3,5
53725.15039,205442.8985,47.5,5
53693.30039,205422.0594,46.7,5
53621.03008,205441.1297,47.9,5
53510.80039,205430.0594,51.4,5
53397.17031,205430.0891,56.7,5
53261.02031,205448.3891,63.3,5
53130.46016,205431.4094,70.7,5
52985.31016,205456.8188,78.5,5
52842.54023,205433.0781,86.2,5
52727.16992,205444.8391,93.6,5
52640.18984,205438.8797,99.7,5
52613.45977,205433.9891,104.1,5
52612.01992,205456.3688,106.5,5
52641.15977,205438.6594,107,5
52674.81953,205458.4391,106,5
52706.16953,205439.1094,104.2,5
52748.50977,205445.8391,101.9,5
52780.66992,205449.3594,99.4,5
52829.15,205439.2094,97,5
52865.08008,205462.0688,94.2,5
52905.06016,205444.8375,91.5,5
52946.4,205461.1375,88.5,5
52983.2,205451.9485,85.4,5
53040.25,205448.0781,82,5
53095.06016,205464.6485,78.2,5
53170.26016,205452.1078,73.8,5
53244.15,205474.3078,69.1,5
53322.05977,205456.4078,64.1,5
53407.54961,205463.5078,58.9,5
53479.48984,205458.3578,53.9,5
53548.17969,205450.5391,49.4,5
53599.75977,205471.4891,45.96059467,5
53903.85977,205453.1688,43.4819697,5
54189.25977,205473.7297,42.13703029,5
54470.60977,205457.9703,42.07140118,5
54742.25977,205478.111,43.30342665,5
55001.83984,205471.6813,45.8241705,5
55262.1,205480.1016,49.59741609,5
55502.46016,205493.5422,54.35966629,5
55749.6,205487.3328,60.0201435,5
55999.8,205508.0625,65.86078966,5
56250,205493.2531,71.47567158,5
56250,205484.2937,76.59198458,5
55883.45,205500.7625,80.93692399,5
55521.68008,205482.8719,84.4025531,5
55166.55,205491.8922,87.27052763,5
54803.2,205483.4422,89.24978377,5
54455.13984,205465.9313,90.77653818,5
54102.73984,205472.4203,91.41428799,5
53766.91992,205453.7797,91.35381078,5
53438.40977,205465.7,90.71316462,5
53116.45977,205450.4704,89.43768803,5
52811.19961,205466.6297,87.8,5
52871.44961,205449.1907,86,5
52949.26953,205449.361,83.9,5
53021.53945,205455.3406,81.3,5
53120.16953,205440.8906,78.3,5
53213.99961,205468.0016,74.9,5
53312.95977,205447.7828,71.3,5
53397.73984,205459.2125,67.7,5
53430.73008,205454.2625,64.9,5
53422.91992,205448.0422,63.6,5
53350.5,205465.1125,64.4,5
53248.68984,205443.0719,67.4,5
53109.18984,205467.2422,72.7,5
52949.63008,205444.7625,79.7,5
52780.28008,205449.8219,88.3,5
52589.36016,205447.3813,97.6,5
52408.73008,205440.5813,107.8,5
52229.78008,205458.1813,118.1,5
52098.63984,205432.2313,127.4,5
52015.95,205446.6313,135.4,5
51974.23008,205429.361,141.3,5
51975.10039,205436.611,145.1,5
51983.34023,205440.7813,147,5
52017.16016,205424.0907,147.4,5
52047.56992,205453.5907,146.9,5
52086.96992,205435.7407,145.6,5
52133.41992,205446,143.5,5
52175.34961,205441.7313,141.1,5
52236.26992,205437.0906,138.7,5
52292.86992,205450.8906,136,5
52368.96992,205430.7313,133.2,5
52450.35977,205446.6313,130,5
52543.45977,205428.2703,126.4,5
52659.43984,205430.561,122.4,5
52775.78984,205424.8516,117.7,5
52922.40977,205410.1219,112.7,5
53064.80977,205425.4422,107.4,5
53220.60977,205394.6219,101.9,5
53369.91953,205412.0625,96.5,5
53470.58945,205398.3625,92,5
53521.14961,205404.8016,89,5
53492.35977,205411.1625,88.5,5
53419.85977,205393.8531,90.7,5
53287.05977,205421.0422,95.6,5
53123.18008,205403.0516,102.8,5
52932.65,205418.1016,111.9,5
52708.23008,205417.8813,122.6,5
52479.51016,205421.0313,134.4,5
52229.08008,205441.1906,146.8,5
52021.01016,205426.7297,158.9,5
51859.93008,205447.2,169.7,5
51757.06992,205435.1891,178.5,5
51709.76016,205438.0188,184.7,5
51684.96992,205436.7391,188.7,5
51697.03984,205426.4188,190.7,5
51708.03008,205450.0594,191.2,5
51738.9,205427.4891,190.7,5
51773.35,205443.9782,189.2,5
51809.43008,205424.1875,187,5
51861.76992,205422.1782,184.6,5
51905.51992,205431.8875,181.5,5
51968.13008,205413.8578,178,5
52024.58008,205442.0485,174.6,5
52090.58008,205426.2282,170.7,5
52164.28984,205437.5485,166.5,5
52235.96992,205427.9985,161.7,5
52327.72969,205419.2782,156.4,5
52412.51992,205436.5985,151.1,5
52510.43008,205421.2485,145.6,5
52600.52031,205447.7079,139.3,5
52689.91016,205430.0485,133.2,5
52785.56016,205435.3579,127.1,5
52865.16992,205439.2875,120.8,5
52937.2,205426.4375,115.1,5
52949.26016,205450.5578,110.8,5
52905.13984,205430.0969,108.9,5
52802.48008,205446.0782,109.7,5
52652.1,205432.4578,113,5
52489.43984,205434.3578,118.6,5
52299.95977,205444.0782,126.5,5
52113.25977,205429.8282,136,5
51906.61953,205456.7391,146.1,5
51698.64961,205431.7891,156.8,5
51511.66953,205442.8,167.6,5
51361.89961,205438.5407,177,5
51290.36992,205433.3813,184.5,5
51260.85,205458.211,189.3,5
51280.4,205442.9016,191.9,5
51312.11992,205466.7719,192.2,5
51358.60977,205447.6625,190.4507235,5
51402.17969,205449.0531,187.2553636,5
51444.24961,205450.6328,183.4954054,5
51494.26953,205446.5328,179.2306264,5
51529.61953,205441.0125,174.4990957,5
51568.9293,205413.0422,170.0171748,5
51587.75899,205415.7922,165.4795172,5
51603.13867,205382.2922,161.1590682,5
