56809.70977,205447.1594,132.4185803,4
56713.48984,205454.9594,131.559138,4
56625.07969,205438.6188,130.3,4
56646.51953,205460.2391,129.1,4
56669.42969,205440.3485,127.9,4
56693.16953,205444.8688,126.6,4
56712.32969,205446.1688,125.1,4
56752.08945,205439.2,123.5,4
56788.04961,205455.3703,121.8,4
56842.92969,205445.6703,119.9,4
56897.25977,205468.0313,117.6,4
56953.20977,205449.1422,115.1,4
57021.13984,205456.2828,112.5,4
57078.06992,205455.3922,109.5,4
57137.06992,205434.2828,106.7,4
57154.48984,205461.1125,104.5,4
57129.97969,205434.3625,103.4,4
57062.76992,205448.2016,103.8,4
56953.13984,205441.5407,105.8,4
56829.78984,205438.5203,109.3,4
56682.75,205452.7703,113.9,4
56539.43008,205443.7,119.3,4
56377.13008,205452.5907,125.4,4
56208.69023,205443.9516,132.1,4
56052.68008,205458.7907,139,4
55919.08008,205457.05,145.5,4
55844.16016,205444.1703,151.1,4
55798.03984,205467.2,155.5,4
55788.05,205452.4813,158.2,4
55788.25,205472.3313,159.6,4
55790.8,205454.9407,160.2,4
55803.11992,205448.1703,160.2,4
55811.43984,205465.1094,159.8,4
55839.64961,205452.7891,159,4
55861.76953,205475.1594,158,4
55887.36953,205449.15,156.8,4
55917.92969,205467.3094,155.5,4
55941.28984,205459.2703,154.1,4
55984.59961,205457.7,152.6,4
56028.97969,205470.2609,150.8,4
56090.32969,205452.2406,148.9,4
56153.94961,205473.5,146.6,4
56218.03984,205458.6703,144,4
56291.96992,205458.8797,141.3,4
56355.58008,205464.6203,138.3,4
56419.74023,205452.2797,135.8,4
56438.31016,205475.8703,134.1,4
56416.89023,205450.9094,133.2,4
56351.11016,205465.9188,133.9,4
56244.43008,205456.2688,136.3,4
56126.41992,205454.3797,140.1,4
55984.40977,205465.45,144.9,4
55844.33984,205448.7407,150.7,4
55685.86992,205479.011,156.9,4
55524.71992,205455.9703,163.8,4
55378.88008,205464.061,170.3,4
55255.36016,205453.2313,176.2,4
55190.76016,205457.3625,181.2,4
55153.84023,205466.8235,184.7,4
55151.66016,205445.0438,186.8,4
55161.84023,205458.7532,187.7,4
55172.48047,205442.1532,187.8,4
55198.47031,205446.4219,187.2,4
55215.86016,205440.6813,186.4,4
55254.24023,205424.8813,185,4
55283.41016,205449.8407,183.8,4
55319.36016,205433.2797,182.4,4
55357.94023,205450.1594,180.8,4
55392.23047,205444.4688,179.3,4
55446.10078,205441.2688,177.4,4
55496.29062,205459.9688,175.1,4
55568.35039,205440.7594,172.7,4
55636.10039,205467.4094,170,4
55711.06055,205453.2906,167.1,4
55791.30039,205457.95,164.1,4
55864.87031,205456.0797,160.8,4
55952.83008,205453.25,157.2,4
56030.00977,205466.6703,153.8,4
56105.57969,205448.011,150.3,4
56151.38945,205462.961,147.8,4
56149.50977,205454.1313,146.7,4
56114.33984,205462.1016,147.2,4
56035.85977,205463.2922,149.3,4
55947.77969,205444.6719,152.7,4
55835.60977,205464.0719,157,4
55715.98984,205445.8719,162,4
55588.05,205456.4016,167.8,4
55446.87031,205450.0407,174.1,4
55323.74023,205443.4594,180.3,4
55213.53047,205460.3985,185.9,4
55151.13047,205446.0782,190.2,4
55111.4207,205449.9875,185.4679992,4
55104.76094,205424.5375,168.2679992,4
55107.92109,205455.1469,141.3011545,4
55116.50117,205453.9969,108.3107216,4
55133.83125,205448.1782,72.38329595,4
55143.6414,205465.8782,36.14881211,4
55160.8914,205470.8282,1.48054379,4
55165.95156,205504.8985,-29.50489623,4
55169.60156,205505.5985,-55.94755607,4
55169.60156,205530.6782,-77.04414475,4
55169.60156,205555.7578,-85.21603141,4
55169.60156,205580.8375,-77.2372485,4
55169.60156,205586.5375,-56.37564228,4
55169.60156,205567.1282,-27.19782181,4
55241.07148,205587.3875,5.729603866,4
55312.78125,205570.9875,38.46408771,4
55401.49101,205545.0281,69.23235603,4
55489.86094,205545.2078,96.01779605,4
55595.33086,205514.6985,118.0604559,4
55705.90078,205512.3188,134.5570446,4
55822.7207,205485.4188,145.460932,4
55952.99062,205477.8391,151.0821491,4
56081.04062,205466.2688,152.0873876,4
56227.99062,205464.6594,149.7,4
56304.26055,205469.2391,145.7,4
56383.70078,205452.3891,141.7,4
56430.41094,205471.7688,137.9,4
56442.88086,205449.6,135.3,4
56423.1707,205456.5891,134,4
56365.51055,205455.5797,134.4,4
56301.06055,205449.8297,136.3,4
56215.30039,205454.3594,139.2,4
56132.65039,205428.3907,142.8,4
56037.35039,205455.05,147,4
55932.68047,205439.561,151.5,4
55840.36016,205446.1719,156.2,4
55759.66992,205454.4016,160.5,4
55727.78008,205439.5204,164,4
55712.59023,205460.8016,166.1,4
55729.20039,205439.2407,166.7,4
55752.54023,205453.6204,166.1,4
55773.62031,205445.3407,164.7,4
55806.9,205448.7203,163,4
55832.68984,205456.0703,161.1,4
55874.84961,205441.5391,159,4
55909.72969,205470.0188,156.6,4
55945.45,205451.0594,154.3,4
55985.63984,205459.2797,151.9,4
56020.05977,205446.6297,149.4,4
56073.28984,205436.7594,146.9,4
56124.9,205456.75,144.1,4
56192.86016,205441.1203,141.1,4
56259.88047,205464.2094,137.9,4
56324.13047,205439.8594,134.3,4
56400.18047,205450.1906,130.6,4
56466.84062,205441.6203,126.8,4
56550.45039,205422.85,122.8,4
56624.24023,205452.5297,118.9,4
56703.14023,205434.6594,114.9,4
56775.76992,205456.6297,110.8,4
56825.52969,205441.0703,107.1,4
56860.97969,205437.5407,104.2,4
56856.59961,205441.8407,102.4,4
56839.29961,205432.3313,101.9,4
56795.95977,205444.95,102.6,4
56739.46953,205427.9297,104.3,4
56679.64961,205435.2891,106.8,4
56603.42969,205432.5704,109.3,4
56537.58984,205431.9,112.2,4
56466.01016,205441.2297,115.1,4
56415.34023,205431.5485,117.7,4
56385.16992,205447.8485,119.6,4
56376.30977,205436.8985,120.5,4
56396.92969,205440.3375,120.3,4
56415.49961,205453.1875,119.2,4
56455.70977,205445.3079,117.5,4
56487.17969,205464.0079,115.3,4
56522.68984,205445.9672,113,4
56558.57969,205453.1579,110.7,4
56583.36953,205455.0079,108.6,4
56621.32969,205438.7985,106.5,4
56649.05,205451.6078,104.3,4
56688.43008,205439.6485,102.1,4
56726.78008,205464.9891,99.9,4
56769.87031,205443.3297,97.5,4
56823.97031,205449.5391,94.8,4
56874.19023,205459.15,91.9,4
56941.88008,205438.7703,88.8,4
57003.63008,205462.4594,85.5,4
57073.13008,205435.4906,82.2,4
57141.08984,205458.1406,78.7,4
57200.84961,205444.8609,75.3,4
57260.84961,205447.4609,72.1,4
57285.54961,205457.5313,69.7,4
57290.83945,205444.461,68.3,4
57251.3293,205457.5516,68.2,4
57186.86953,205431.8813,69.4,4
57105.17969,205450.811,71.8,4
57002.70977,205450.8016,75.2,4
56904.08984,205445.7016,78.8,4
56786.56992,205465.3313,82.9,4
56673.23008,205445.1406,87.2,4
56561.68008,205458.8906,91.4,4
56467.23008,205436.15,94.8,4
56409.38008,205438.061,97.3,4
56372.84023,205452.561,98.6,4
56367.5,205440.8016,98.8,4
56366.38008,205465.9719,98.2,4
56372.48984,205443.061,96.7,4
56382.90977,205453.3797,95,4
56387.41992,205445.1407,93.1,4
56407.73984,205445.8813,91.1,4
56420.76992,205454.6813,89,4
56440.48008,205439.3719,86.96973894,4
56446.76016,205458.9813,84.87547567,4
56457.94023,205434.1219,82.78810261,4
56465.13047,205445.7516,80.48314576,4
56471.35039,205415.5516,77.9407647,4
56485.34062,205414.8125,75.3457526,4
56488.7707,205412.0234,72.58753621,4
56502.7707,205391.5031,69.66017585,4
56502.80078,205399.4031,66.56236542,4
56502.80078,205377.7234,63.29743242,4
56502.80078,205384.1031,59.90359896,4
56502.80078,205395.9125,56.42720086,4
56586.35078,205383.3812,52.91457393,4
56675.28086,205410.0906,49.41953078,4
56747.6707,205414.4797,46.06191184,4
56807.06055,205419.2688,43.15692394,4
56819.97031,205440.7781,41.21514033,4
56802.41016,205432.9672,40.64250069,4
56754.06016,205462.9875,41.44031112,4
56686.74023,205456.2969,43.40524412,4
56614.07031,205473.4266,46.32933863,4
56523.75039,205452.6375,50.1,4
56356.36016,205457.3485,54.5,4
56168.73008,205452.4688,59.2,4
56003.12031,205443.7797,64.2,4
55850.02031,205458.5406,68.8,4
55740.00039,205440.1313,72.7,4
55668.51055,205453.6313,75.3,4
55617.71055,205446.5313,76.7,4
55593.14023,205440.0313,77.1,4
55568.16992,205449.0109,76.6,4
55562.37969,205441.45,75.5,4
55552.56992,205458.3594,74,4
55551.08984,205447.0594,72.2,4
55560.53984,205453.5797,70.2,4
55565,205444.9891,68.2,4
55586.83008,205430.8391,66.2,4
55605.43984,205458.4203,64.2,4
55639.01992,205435.8797,61.9,4
55678.81992,205449.5203,59.6,4
55720.58008,205438.4813,57.2,4
55779.36016,205439.2625,54.5,4
55835.46992,205449.1235,51.5,4
55910.91992,205432.7735,48.4,4
55977.66992,205443.4031,45,4
56049.95,205434.2328,41.5,4
56124.56992,205447.9532,37.8,4
56190.95,205436.1422,34,4
56270.5,205421.7516,30.4,4
56339.92031,205447.761,26.5,4
56418.67031,205419.111,22.7,4
56476.05039,205434.3407,19.2,4
56499.83047,205424.9297,16.3,4
56487.28047,205423.05,14.5,4
56421.62031,205427.1297,14,4
56338.48008,205421.0203,14.8,4
56222.4,205441.6297,16.6,4
56097.41992,205417.3297,19.4,4
55958.10977,205431.161,22.8,4
55802.94961,205414.461,26.8,4
55652.23945,205420.261,31.1,4
55496.98945,205431.9813,35.6,4
55384.60938,205413.0219,39.6,4
55301.25938,205428.9219,42.8,4
55258.65938,205411.3625,44.9,4
55244.69961,205424.6219,45.8,4
55237.93984,205420.6625,45.7,4
55252.13984,205411.4422,44.9,4
55258.9,205432.5219,43.8,4
55280.93984,205409.8016,42.3,4
55302.06992,205431.1813,40.6,4
55325.71992,205414.45,38.7,4
55356,205411.45,37,4
55379.71016,205424.1891,35.1,4
55422.26016,205415.2578,33.1,4
55461.6,205430.1688,31.1,4
55510.05,205418.7875,29.1,4
55567.67031,205429.5781,27,4
55625.55,205428.0672,24.4,4
55699.23008,205438.5985,21.8,4
55766.8,205458.6985,19,4
55849.28008,205437.0094,16,4
55926.5,205457.8391,14.31672037,4
56003.86992,205439.8594,15.62747086,4
56084.75,205441.9406,20.90780341,4
56154.21016,205437.7703,30.63151221,4
56240.9,205415.7406,44.77063367,4
56316.00977,205443.9313,62.69544638,4
56397.86992,205414.3922,83.67447121,4
56477.18984,205434.1516,105.9744712,4
56546.86016,205415.0719,128.4744712,4
56607.76016,205415.4219,151.2744712,4
56625.93047,205424.1016,168.6448948,4
56612.99023,205418.8219,176.1017889,4
56552.79023,205444.0016,172.8107793,4
56464.7,205425.1016,161.5870705,4
56360.53008,205437.0219,146.9479491,4
56234.59023,205433.0313,129.1231363,4
56113.47031,205440.5313,108.8441115,4
55974.34062,205455.5016,87.54411152,4
55841.75039,205428.1906,66.64411152,4
55715.75039,205456.1797,45.44411152,4
55614.86016,205447.1203,28.35696754,4
55562.57031,205445.4203,18.18932293,4
55533.04023,205449.6906,15.2,4
55541.96016,205436.5906,15.6,4
55550.8,205449.9,15.3,4
55567.93008,205419.8594,14.5,4
55588.08008,205436.2985,13.5,4
55602.40977,205418.5485,12.5,4
55616.87969,205424.9282,11.74324159,4
55623.45938,205435.1782,12.20417116,4
55637.2293,205412.7672,14.08148674,4
55634.41914,205434.6875,17.89813804,4
55638.40899,205430.6172,23.50132641,4
55635.25899,205460.8375,31.56250489,4
55631.35899,205467.5985,41.77737817,4
55634.68867,205492.6094,54.2659026,4
55626.89844,205496.7203,68.9722862,4
55626.89844,205500.0703,85.66498864,4
55626.89844,205524.2812,103.6934797,4
55626.89844,205497.6219,122.3002759,4
55731.37852,205503.1328,140.727894,4
55835.3586,205515.4219,158.2188505,4
55951.7586,205490.6719,174.0156621,4
56076.46875,205494.7219,187.4544837,4
56201.49883,205477.8422,198.3396104,4
56341.90899,205460.1016,206.851086,4
56481.98906,205454.9719,212.9447024,4
56637.85938,205430.3813,216.7519999,4
56784.82969,205433.7813,218.6802673,4
56911.15,205424.861,219.2125415,4
56906.86992,205443.611,219.2076078,4
56865.38984,205414.3813,219.2,4
56802.55,205413.8203,219.623412,4
56710.28008,205413.7407,220.8846001,4
56619.41016,205407.4907,223.0024611,4
56512.72031,205433.5203,225.7004239,4
56402.19023,205420.6703,229.0064501,4
56286.39023,205427.2813,232.8530334,4
56172.83008,205409.7813,236.9772001,4
56096.93008,205407.4922,241.1205089,4
56044.74023,205425.8016,244.7290509,4
56038.49023,205418.4219,247.6534494,4
56043.43008,205434.1625,249.9254484,4
56060.7,205416.7125,251.590372,4
56085.51016,205419.6813,252.6935442,4
56100.2,205413.6125,253.2802889,4
56130.93008,205401.2125,253.3959303,4
56151.55977,205423.2422,253.0857923,4
56181.31992,205418.0125,252.395199,4
56205.75977,205442.8219,251.3694744,4
56228.21992,205417.6016,250.0539426,4
56258.59023,205418.761,248.4939276,4
56285.76055,205425.5016,246.7347534,4
56334.98047,205416.8516,244.821744,4
56383.63047,205447.6516,242.8002235,4
56443.11055,205423.711,240.715516,4
56507.80078,205435.061,238.5938484,4
56566.80078,205432.8704,236.4574031,4
56639.66055,205423.7594,234.4238296,4
56704.69062,205435.2797,232.2062454,4
56782.28047,205418.05,230.0132353,4
56855.66016,205432.961,227.6488518,4
56927.26016,205425.6797,225.412615,4
57001.17031,205429.2391,222.9995126,4
57049.59023,205426.1297,220.8,4
57086.19023,205423.1797,219,4
57075.19023,205443.8985,218,4
57038.72031,205423.9594,218.1,4
56972.76055,205442.7391,219.1581826,4
56882.52031,205426.2985,221.3591774,4
56790.09023,205429.1188,224.3936052,4
56680.32031,205438.8391,228.3580779,4
56579.41016,205426.1891,232.8551986,4
56467.91992,205446.5188,238.0935615,4
56370.31992,205421.2094,243.5877517,4
56302.07969,205423.9,249.0583459,4
56258.98945,205421.4907,254.0319116,4
56258.62969,205413.2594,258.1410074,4
56268.99961,205437.0703,261.3660007,4
56297.53984,205428.8,263.7668028,4
56326.00977,205447.0297,265.4033249,4
56348.33984,205439.5797,266.3354786,4
56379.52969,205435.85,266.623175,4
56399.71992,205444.15,266.3263255,4
56435.8,205428.3297,265.5048415,4
56457.79023,205449.9391,264.2186342,4
56485.06016,205435.7485,262.5276151,4
56516.06992,205452.3594,260.4916954,4
56544.68984,205435.6188,258.1707865,4
56592.95977,205431.0688,255.6247996,4
56637.93984,205443.8985,252.9136463,4
56702.78984,205419.8672,250.0972377,4
56762.43008,205452.5672,247.2354852,4
56825.3,205431.7375,244.3883002,4
56892.77969,205447.7672,241.615594,4
56954.18945,205451.7969,238.931207,4
57031.08945,205436.3969,236.2486605,4
57095.55938,205457.3172,233.6754844,4
57157.2793,205436.1078,231.4132174,4
57187.24922,205443.7391,229.7574074,4
57167.04922,205432.8797,224.3898896,4
57113.08906,205438.3906,212.2313763,4
57012.26914,205439.9016,193.3485894,4
56901.8293,205421.2422,170.9542611,4
56766.46953,205444.7922,149.4542611,4
56623.05977,205424.3032,128.5542611,4
56472.45,205444.6844,108.2542611,4
56308.54023,205439.1532,88.25426112,4
56165.23047,205438.8828,68.25426112,4
56036.65039,205461.7125,47.95426112,4
55959.38047,205439.2625,31.56198226,4
55914.96055,205464.4328,22.14027781,4
55898.48047,205448.1219,19.8,4
55905.12031,205458.1907,21.1,4
55909.99023,205452.8407,21.7,4
55930.34023,205443.8703,22,4
55944.81016,205456.3891,21.9,4
55964.84023,205436.1797,21.7,4
55971.84023,205446.1594,21.42717476,4
55978.46055,205436.7094,20.95239494,4
55981.3207,205442.3391,20.26775145,4
55976.76094,205449.0985,19.28655544,4
55981.34101,205465.1188,17.74333829,4
55975.20117,205491.9094,15.79385165,4
55978.16133,205498.7094,13.31506741,4
55976.0414,205531.9391,10.20517769,4
55971.60156,205536.7797,6.683594874,4
55971.60156,205558.7297,2.690951579,4
55971.60156,205580.25,-1.638074091,4
55971.60156,205589.6297,-6.091279683,4
55971.60156,205606.2797,-10.45646275,4
56066.96133,205595.6094,-14.52142083,4
56180.77109,205557.4188,-18.07395148,4
56294.11094,205553.4688,-20.90185224,4
56412.16094,205518.9188,-22.79292067,4
56510.28086,205514.3594,-23.5349543,4
56564.01055,205489.85,-22.9157507,4
56586.91055,205466.0297,-20.72310741,4
56563.86055,205456.1703,-16.8212565,4
56530.58047,205429.711,-11.39327109,4
56483.25039,205450.3907,-4.743444534,4
56336.05039,205432.6016,2.802709564,4
56172.36055,205463.4125,10.79845736,4
56000.35039,205451.0532,18.87584476,4
55834.29023,205458.5329,26.74569743,4
55681.15,205462.1016,34.09762079,4
55586.63008,205449.161,40.6,4
55526.35977,205467.8907,46,4
55509.43945,205450.65,50.1,4
55511.55938,205465.8094,53.1,4
55513.9293,205445.95,55,4
55531.8293,205441.05,56.1,4
55544.53906,205448.2797,56.7,4
55571.51914,205430.9688,57,4
55594.7293,205459.7797,57.1,4
55620.19961,205442.7,57,4
55650.45977,205453.4703,56.8,4
55673.16992,205448.8406,56.4,4
55714.73008,205447.311,55.8,4
55754.11992,205458.5703,55,4
55813.16992,205446.2906,54,4
55874.4,205464.65,52.8,4
55937.14023,205448.6906,51.5,4
56013.43047,205453.711,49.9,4
56082.31016,205455.7,48,4
56172.36992,205436.3297,45.9,4
56249.81992,205462.0188,43.5,4
56332.73984,205438.5688,41.1,4
56414.71992,205445.7188,38.7,4
56486.75,205440.1797,36,4
56572.46992,205434.1594,33.3,4
56647.15977,205449.0688,30.5,4
56727.12969,205432.8188,27.7,4
56776.54961,205453.7282,25.2,4
56781.65977,205423.1782,23.6,4
56742.15,205435.9985,23.3,4
56651.75,205435.1797,24.7,4
56545.93008,205435.85,27.8,4
56412.68984,205460.9594,32.1,4
56274.11992,205436.0297,37.8,4
56123.56992,205448.1704,44.1,4
55960.11016,205437.0204,51,4
55806.98008,205440.7,58,4
55662.83984,205455.3,65.2,4
55574.26992,205442.45,71.8,4
55520.35977,205460.3703,77.3,4
55506.81953,205439.1203,81.7,4
55515.97969,205453.7407,84.5,4
55527.4,205449.7907,86.2,4
55556.81016,205447.4407,86.8,4
55577.67031,205470.0703,87.2,4
55611.63008,205451.211,87.2,4
55642.42031,205472.35,87.1,4
55671.07031,205453.4703,86.7,4
55707.29023,205460.411,86.1,4
55736.06016,205463.8906,85.4,4
55782.91016,205457.0797,84.2,4
55830.55,205471.5391,82.9,4
55889.7,205448.6594,81.4,4
55957.30977,205464.9391,79.7,4
56022.19961,205450.7594,77.7,4
56104.53984,205447.4094,75.4,4
56179.92969,205456.3906,73.1,4
56270.53984,205437.5703,70.3,4
56352.56992,205460.9797,67.5,4
56434.68984,205447.3407,64.6,4
56520.68984,205450.9813,61.5,4
56596.11992,205451.361,58.4,4
56685.71992,205441.5016,55.2,4
56762.43984,205454.1313,52,4
56846.33008,205435.361,48.7,4
56908.53008,205460.3203,45.9,4
56928.76016,205443.7891,43.8,4
56910.21016,205441.05,43.4,4
56842.31992,205446.85,44.5,4
56757.5,205431.3,47.3,4
56643.26016,205449.7094,51.7,4
56519.18008,205431.8407,57,4
56389.56992,205441.1594,63.2,4
56245.65,205441.2797,69.6,4
56111.43984,205439.5391,76.3,4
55981.50977,205455.1891,82.9,4
55896.69961,205442.8703,88.8,4
55851.34961,205463.0203,93.4,4
55838.54961,205452.311,96.7,4
55855.86953,205458.4906,98.5,4
55874.83945,205466.4016,99.2,4
55911.5793,205452.561,99.3,4
55938.01914,205468.1219,98.96038177,4
55973.83906,205448.1313,98.71378901,4
56016.98906,205462.2422,98.39776672,4
56057.73906,205442.2235,97.95476122,4
56091.56914,205456.7735,97.43212017,4
56114.16914,205457.2938,96.88209251,4
56143.8293,205458.6641,96.06182853,4
56161.18945,205472.0344,95.0333798,4
56188.46953,205459.0844,93.66369925,4
56208.97969,205480.975,91.8246411,4
56229.48984,205476.2954,89.53257911,4
56250,205487.2563,86.83652644,4
56250,205504.6563,83.78549628,4
56324.43008,205488.1454,80.42850177,4
56412.43008,205488.1454,76.85114282,4
56496.96992,205486.8641,73.20117048,4
56601.91992,205473.4032,69.42143447,4
56704.48984,205488.1829,65.64988319,4
56822.81992,205470.7219,61.81956374,4
56950.80977,205476.4313,58.0586219,4
57077.21992,205462.6907,54.19030212,4
57208.8,205459.7407,50.43294754,4
57307.13008,205443.9407,47.3,4
57309.63008,205440.161,45.2,4
57261.25,205451.35,44.6,4
57194.53008,205435.8813,45.6,4
57097.96992,205458.3813,48.2,4
56989.21992,205441.5907,52.3,4
56876.07969,205444.6516,57.2,4
56747.96992,205445.2016,62.6,4
56633.19961,205443.811,68.4,4
56516.75938,205456.9797,74.3,4
56438.2793,205443.3891,79.8,4
56393.93906,205456.8485,84.4,4
56380.05899,205442.7485,87.7,4
56400.61914,205436.7282,89.6,4
56423.1293,205439.6078,90.2,4
56465.21953,205419.7688,89.6,4
56497.89961,205442.5485,88.4,4
56530.71953,205431.3188,87.1,4
56562.83984,205438.2391,85.6,4
56586.56992,205434.6703,84.3,4
56621.43984,205429.411,82.8,4
56646.18984,205453.4922,81.3,4
56685.46016,205439.4719,79.8,4
56723.26992,205463.1922,78.1,4
56767.85977,205447.7735,76.2,4
56825.42969,205451.1735,74,4
56880.64961,205451.2235,71.7,4
56955.71953,205437.1532,68.9,4
57025.8293,205459.5235,66.2,4
57103.83945,205444.4235,63,4
57181.93945,205455.4125,59.9,4
57254.33945,205433.0813,56.6,4
57338.45938,205434.2422,53.2,4
57409.10938,205448.5813,49.8,4
57473.24961,205427.2906,46.7,4
57498.38945,205444.7094,44.4,4
57485.58945,205428.8188,43.4,4
57444.60938,205442.1782,44.1,4
57371.81953,205443.7485,46.2,4
57298.64961,205430.8875,49.6,4
57205.29961,205449.1172,53.7,4
57115.93984,205440.6078,58.4,4
57017.67969,205450.8578,63.3,4
56918.5,205437.8078,68.2,4
56845.05977,205444.1985,72.8,4
56792.41992,205459.9688,76.7,4
56790.75,205444.1485,79.5,4
56806.39023,205458.6391,80.6,4
56840.56016,205431.4688,80.4,4
56883.66016,205445.2094,79.4,4
56920.20039,205440.85,78,4
56967.29023,205437.2906,76.4,4
57003.44023,205458.0203,74.9,4
57049.96992,205436.1,73.4,4
57086.91992,205460.0891,72.1,4
57119.58984,205438.8391,70.8,4
57157.56992,205450.3797,69.3,4
57189.61992,205457.4891,67.9,4
57244.63008,205450.0297,66.3,4
57293.73984,205469.0891,64.5,4
57357.54961,205450.4391,62.4,4
57425.04961,205463.0578,60.1,4
57489.05977,205449.8875,57.5,4
57562.43984,205453.1578,54.9,4
57630.21016,205459.9688,52.2,4
57701.03008,205448.4094,49.6,4
57734.75,205468.5688,47.8,4
57731.03008,205442.7094,47.3,4
57691.11992,205453.0688,48.4,4
57611.48984,205453.1797,51,4
57525.4,205449.2203,54.9,4
57415.74023,205466.2703,59.8,4
57310.11016,205452.6407,65.3,4
57194.69023,205467.8203,71.1,4
57070.46016,205446.8094,77.1,4
56965.54023,205445.4797,82.9,4
56877.76016,205452.05,87.9,4
56842.86016,205439,91.7,4
56831.85,205456.2297,94,4
56848.95,205432.0797,94.9,4
56875.73984,205441.8094,94.8,4
56899.83984,205437.9797,94,4
56934.76992,205430.25,92.7,4
56961.33984,205445.5813,91.3,4
56999.17969,205436.7516,89.6,4
57026.52969,205461.4203,88.2,4
57052.88984,205438.6313,86.7,4
57084.00977,205452.6219,85.4,4
57106.35977,205453.2016,84,4
57134.65977,205441.7313,82.24661156,4
57155.82969,205469.8703,80.01925972,4
57188.10938,205443.6907,77.32708597,4
57209.46914,205459.661,74.40894818,4
57232.43906,205442.211,71.23342067,4
57249.60899,205456.3016,68.09879416,4
57259.39883,205447.6829,64.8330758,4
57272.18867,205452.1329,61.99398915,4
57266.89844,205457.7829,59.36897419,4
57266.89844,205445.1641,57.47518733,4
57266.89844,205458.3438,56.71288981,4
57266.89844,205449.475,57.37924584,4
57198.72852,205445.3454,59.7714196,4
57109.13867,205465.4454,64.08955738,4
57008.72891,205450.0641,70.06508489,4
56907.37891,205459.1141,77.0997114,4
56796.71914,205462.3438,84.86542976,4
56696.76914,205452.1532,93.00451641,4
56588.9793,205469.0125,100.9295314,4
56491.86953,205451.5719,108.4233182,4
56396.90977,205475.6922,115.2390042,4
56302.08984,205452.161,121,4
56283.96992,205465.8813,125.6,4
56273.85977,205448.411,128.3,4
56285.03984,205454.1719,129.7,4
56289.73008,205460.3906,130.3,4
56310.3,205443.1297,130.3,4
56324.27031,205466.7594,129.9,4
56340.73047,205441.7391,129.3,4
56360.59023,205453.1297,128.5,4
56375.65,205454.4188,127.4,4
56405.75,205441.4297,126.1,4
56431.96992,205461.4594,124.4,4
56477.51016,205446.7797,122.8,4
56525.26016,205461.0297,120.9,4
56576.64023,205449.5906,118.6,4
56639.97031,205452.6219,116.2,4
56698.75,205449.7625,113.2,4
56777.47969,205441.0235,110.1,4
56850.2,205464.3531,106.8,4
56925.4,205438.2141,103.3,4
56995.44023,205456.4344,99.8,4
57028.32031,205446.2047,96.7,4
57029.62031,205448.8938,94.7,4
56973.25,205464.5828,94.2,4
56891.41992,205447.4422,95.8,4
56774.00977,205468.4922,98.7,4
56639.01992,205457.8016,103.3,4
56494.43008,205470.461,109,4
56331.73008,205468.611,115.6,4
56177.79023,205462.65,122.9,4
56013.55,205481.4891,130.6,4
55883.08008,205462.0688,138.1,4
55790.11992,205475.0797,144.9,4
55736.06992,205462.9906,150.1,4
55723.36992,205459.7516,153.5,4
55722.05,205466.9313,155.5,4
55740.75,205453.5719,156.3,4
55756.16992,205475.9719,156.5,4
55775.89961,205455.311,156.2,4
55799.86953,205467.6813,155.2,4
55818.33945,205463.0516,154,4
55851.61953,205466.211,152.5,4
55875.55977,205483.6703,150.7,4
55915.15977,205460.2594,149,4
55954.04961,205479.8485,147.1,4
55996.76953,205461.4078,145,4
56057.50938,205466.3969,142.7,4
56114.1293,205462.2766,139.6,4
56191.9793,205449.6172,136.1,4
56264.18945,205468.5469,132.7,4
56345.96953,205447.7672,129,4
56426.20938,205463.0172,125.2,4
56502.44922,205448.0766,121.2,4
56586.3293,205450.7375,116.9,4
56661.03945,205460.7672,112.5,4
56747.38945,205449.8578,108.2,4
56808.58945,205471.1188,104.1,4
56836.54961,205448.8594,101.3,4
56824.79961,205452.3188,100.1,4
56762.77969,205450.4688,100.6,4
56683.18984,205450.8688,103,4
56573.11992,205468.5485,106.9,4
56458.73008,205450.6594,111.9,4
56331.21016,205459.7188,118,4
56192.76016,205445.8594,124.6,4
56058.04023,205451.9297,131.4,4
55923.32031,205459.9391,138.2,4
55836.89023,205451.6188,144,4
55780.07031,205476.7297,148.3,4
55763.18008,205446.5406,151.2,4
55769.76992,205458.3906,152.3,4
55782.18984,205440.5719,152.2,4
55811.79961,205436.4422,151.2,4
55834.98945,205462.5031,149.7,4
55871.69922,205444.5625,147.9,4
55903.25938,205465.6016,146,4
55936.14961,205444.9922,143.9,4
55974.70977,205450.4828,141.8,4
56006.03984,205453.0625,139.8,4
56055.78008,205451.8016,137.4,4
56102.97031,205468.3219,134.9,4
56165.64023,205447.6907,132.3,4
56232.43047,205463.5203,129.4,4
56298.18047,205443.75,126.1,4
56379.33047,205451.9406,122.5,4
56452.32031,205450.5906,118.6,4
56543.02031,205432.2,114.6,4
56624.06016,205457.6297,110.6,4
56709.08008,205433.8703,106.3,4
56778.83984,205443.411,102.1706694,4
56841.44961,205434.061,98.37164086,4
56898.69961,205435.1016,95.02244185,4
56940.45938,205453.3719,92.50249486,4
56985.58945,205468.7922,90.85111734,4
57010.51953,205497.5828,90.26752168,4
57035.23945,205502.1938,90.81081521,4
57046.04922,205538.6547,92.40000022,4
57048.19922,205542.525,94.91397394,4
57048.19922,205571.275,98.49152858,4
